starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:32 2012	1335267872	24	2	26	1
Tue Apr 24 20:44:32 2012	1335267872	26	0	26	1
Tue Apr 24 20:44:32 2012	1335267872	24	2	26	1
Tue Apr 24 20:44:32 2012	1335267872	26	0	26	1
Tue Apr 24 20:44:32 2012	1335267872	24	2	26	1
Tue Apr 24 20:44:32 2012	1335267872	26	0	26	1
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	26	0	26	2
Tue Apr 24 20:44:32 2012	1335267872	26	0	26	2
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	22	3	26	2
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	5	21	26	17
Tue Apr 24 20:44:32 2012	1335267872	5	21	27	17
Tue Apr 24 20:44:32 2012	1335267872	5	21	27	17
Tue Apr 24 20:44:32 2012	1335267872	5	21	27	17
Tue Apr 24 20:44:32 2012	1335267872	5	22	27	17
Tue Apr 24 20:44:32 2012	1335267872	5	22	27	17
Tue Apr 24 20:44:32 2012	1335267872	5	22	27	18
Tue Apr 24 20:44:32 2012	1335267872	5	22	27	18
Tue Apr 24 20:44:32 2012	1335267872	5	22	27	18
Tue Apr 24 20:44:32 2012	1335267872	5	22	27	18
Tue Apr 24 20:44:32 2012	1335267872	27	0	27	2
Tue Apr 24 20:44:32 2012	1335267872	27	0	27	2
Tue Apr 24 20:44:32 2012	1335267872	27	0	27	2
Tue Apr 24 20:44:32 2012	1335267872	27	0	27	2
Tue Apr 24 20:44:32 2012	1335267872	5	22	27	18
Tue Apr 24 20:44:32 2012	1335267872	5	22	28	18
Tue Apr 24 20:44:32 2012	1335267872	5	22	28	18
Tue Apr 24 20:44:32 2012	1335267872	27	1	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
Tue Apr 24 20:44:32 2012	1335267872	27	1	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
Tue Apr 24 20:44:32 2012	1335267872	27	1	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
Tue Apr 24 20:44:32 2012	1335267872	27	1	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
Tue Apr 24 20:44:32 2012	1335267872	27	1	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
Tue Apr 24 20:44:32 2012	1335267872	27	1	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
Tue Apr 24 20:44:32 2012	1335267872	28	1	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
Tue Apr 24 20:44:32 2012	1335267872	28	1	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
Tue Apr 24 20:44:32 2012	1335267872	29	0	29	1
