starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	1
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	1
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	0
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	1
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	1
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	1
Tue Apr 24 20:44:31 2012	1335267871	7	2	9	2
Tue Apr 24 20:44:31 2012	1335267871	7	2	9	2
Tue Apr 24 20:44:31 2012	1335267871	7	2	9	2
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	2
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	2
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	2
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	2
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	1
Tue Apr 24 20:44:31 2012	1335267871	9	0	9	1
Tue Apr 24 20:44:31 2012	1335267871	7	2	9	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	3
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	3
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	3
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	3
Tue Apr 24 20:44:31 2012	1335267871	10	0	10	2
Tue Apr 24 20:44:31 2012	1335267871	8	2	10	1
Tue Apr 24 20:44:31 2012	1335267871	10	0	10	2
Tue Apr 24 20:44:31 2012	1335267871	10	0	10	2
Tue Apr 24 20:44:31 2012	1335267871	10	0	10	2
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	1
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	1
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	1
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	1
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	1
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	1
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	1
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	1
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	3
Tue Apr 24 20:44:31 2012	1335267871	11	0	11	0
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	3
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	3
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	3
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	7	5	12	4
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	7	5	12	4
Tue Apr 24 20:44:31 2012	1335267871	7	5	12	4
Tue Apr 24 20:44:31 2012	1335267871	7	5	12	4
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	10	2	12	1
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	1
Tue Apr 24 20:44:31 2012	1335267871	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	10	2	12	1
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	1
Tue Apr 24 20:44:32 2012	1335267872	10	2	12	1
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	1
Tue Apr 24 20:44:31 2012	1335267871	9	3	12	0
Tue Apr 24 20:44:31 2012	1335267871	11	1	13	0
Tue Apr 24 20:44:31 2012	1335267871	11	2	13	0
Tue Apr 24 20:44:31 2012	1335267871	4	9	13	8
Tue Apr 24 20:44:31 2012	1335267871	13	0	13	0
Tue Apr 24 20:44:31 2012	1335267871	4	9	13	8
Tue Apr 24 20:44:31 2012	1335267871	13	0	13	2
Tue Apr 24 20:44:31 2012	1335267871	13	0	13	2
Tue Apr 24 20:44:31 2012	1335267871	4	9	13	8
Tue Apr 24 20:44:31 2012	1335267871	4	9	13	8
Tue Apr 24 20:44:31 2012	1335267871	9	5	14	3
Tue Apr 24 20:44:31 2012	1335267871	4	9	14	8
Tue Apr 24 20:44:31 2012	1335267871	9	5	14	4
Tue Apr 24 20:44:31 2012	1335267871	4	9	14	8
Tue Apr 24 20:44:31 2012	1335267871	9	5	14	4
Tue Apr 24 20:44:31 2012	1335267871	9	5	14	4
Tue Apr 24 20:44:31 2012	1335267871	4	9	14	8
Tue Apr 24 20:44:31 2012	1335267871	9	5	14	4
Tue Apr 24 20:44:31 2012	1335267871	4	10	14	8
Tue Apr 24 20:44:31 2012	1335267871	4	10	14	8
Tue Apr 24 20:44:31 2012	1335267871	4	10	14	8
Tue Apr 24 20:44:32 2012	1335267872	12	2	14	1
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	1
Tue Apr 24 20:44:32 2012	1335267872	12	2	14	1
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	1
Tue Apr 24 20:44:32 2012	1335267872	12	2	14	1
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	1
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:31 2012	1335267871	9	5	14	4
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	2
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	4	11	15	10
Tue Apr 24 20:44:31 2012	1335267871	4	11	15	10
Tue Apr 24 20:44:31 2012	1335267871	4	11	15	10
Tue Apr 24 20:44:31 2012	1335267871	4	11	15	10
Tue Apr 24 20:44:31 2012	1335267871	5	11	16	10
Tue Apr 24 20:44:31 2012	1335267871	11	4	16	3
Tue Apr 24 20:44:31 2012	1335267871	5	11	16	10
Tue Apr 24 20:44:31 2012	1335267871	11	5	16	3
Tue Apr 24 20:44:31 2012	1335267871	5	11	16	10
Tue Apr 24 20:44:31 2012	1335267871	5	11	16	10
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	5	11	16	10
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	5	11	16	10
Tue Apr 24 20:44:31 2012	1335267871	5	12	16	10
Tue Apr 24 20:44:31 2012	1335267871	14	3	16	1
Tue Apr 24 20:44:31 2012	1335267871	5	12	16	10
Tue Apr 24 20:44:31 2012	1335267871	5	12	16	10
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	5	12	16	10
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	2
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	2
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	2
Tue Apr 24 20:44:31 2012	1335267871	5	12	17	10
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	2
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	2
Tue Apr 24 20:44:31 2012	1335267871	14	3	17	1
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	2
Tue Apr 24 20:44:31 2012	1335267871	5	12	17	10
Tue Apr 24 20:44:31 2012	1335267871	5	12	17	10
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	5	13	18	12
Tue Apr 24 20:44:31 2012	1335267871	5	13	18	12
Tue Apr 24 20:44:31 2012	1335267871	5	13	18	12
Tue Apr 24 20:44:31 2012	1335267871	5	13	18	12
Tue Apr 24 20:44:31 2012	1335267871	5	13	18	12
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	4
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	4
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	4
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	4
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	4
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	4
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	4
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	4
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	5	14	19	12
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	20	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	20	2
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	20	0	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	5	16	21	14
Tue Apr 24 20:44:31 2012	1335267871	5	16	21	14
Tue Apr 24 20:44:31 2012	1335267871	21	0	21	3
Tue Apr 24 20:44:31 2012	1335267871	21	0	21	4
Tue Apr 24 20:44:31 2012	1335267871	21	0	21	4
Tue Apr 24 20:44:31 2012	1335267871	21	0	21	4
Tue Apr 24 20:44:31 2012	1335267871	21	0	21	4
Tue Apr 24 20:44:31 2012	1335267871	5	16	21	14
Tue Apr 24 20:44:31 2012	1335267871	5	16	21	14
Tue Apr 24 20:44:31 2012	1335267871	5	16	21	14
Tue Apr 24 20:44:31 2012	1335267871	5	16	22	14
Tue Apr 24 20:44:31 2012	1335267871	5	16	22	15
Tue Apr 24 20:44:31 2012	1335267871	5	16	22	15
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	5	16	22	15
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	22	0	22	3
Tue Apr 24 20:44:31 2012	1335267871	5	16	22	15
Tue Apr 24 20:44:31 2012	1335267871	6	17	22	15
Tue Apr 24 20:44:31 2012	1335267871	6	17	22	15
Tue Apr 24 20:44:31 2012	1335267871	6	17	22	15
Tue Apr 24 20:44:31 2012	1335267871	6	17	22	15
Tue Apr 24 20:44:31 2012	1335267871	6	17	22	15
Tue Apr 24 20:44:31 2012	1335267871	6	17	22	15
Tue Apr 24 20:44:31 2012	1335267871	21	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	21	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	21	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	21	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	21	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	21	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	21	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	21	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	6	19	25	17
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	6	19	25	17
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	6	19	25	17
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	6	19	25	17
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	2
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	2
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	6	19	25	17
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	22	3	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	15	10	25	8
Tue Apr 24 20:44:31 2012	1335267871	23	3	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	23	3	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	25	0	25	3
Tue Apr 24 20:44:31 2012	1335267871	15	10	25	8
Tue Apr 24 20:44:31 2012	1335267871	26	0	26	3
Tue Apr 24 20:44:31 2012	1335267871	26	0	26	3
Tue Apr 24 20:44:31 2012	1335267871	25	3	28	3
Tue Apr 24 20:44:31 2012	1335267871	25	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	25	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	25	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	26	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	28	0	28	2
Tue Apr 24 20:44:31 2012	1335267871	26	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	28	0	28	2
Tue Apr 24 20:44:31 2012	1335267871	26	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	28	0	28	2
Tue Apr 24 20:44:31 2012	1335267871	26	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	28	0	28	2
Tue Apr 24 20:44:31 2012	1335267871	26	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	28	0	28	2
Tue Apr 24 20:44:31 2012	1335267871	26	3	28	2
Tue Apr 24 20:44:31 2012	1335267871	28	0	28	2
Tue Apr 24 20:44:31 2012	1335267871	30	0	30	2
Tue Apr 24 20:44:31 2012	1335267871	28	3	31	1
Tue Apr 24 20:44:31 2012	1335267871	28	3	31	1
Tue Apr 24 20:44:31 2012	1335267871	29	3	31	1
Tue Apr 24 20:44:31 2012	1335267871	29	2	31	1
Tue Apr 24 20:44:31 2012	1335267871	29	2	31	1
Tue Apr 24 20:44:31 2012	1335267871	31	0	31	2
Tue Apr 24 20:44:31 2012	1335267871	31	0	31	2
Tue Apr 24 20:44:31 2012	1335267871	32	0	32	0
Tue Apr 24 20:44:31 2012	1335267871	32	0	32	2
Tue Apr 24 20:44:31 2012	1335267871	32	0	32	2
Tue Apr 24 20:44:31 2012	1335267871	32	0	32	2
Tue Apr 24 20:44:31 2012	1335267871	32	0	32	2
Tue Apr 24 20:44:31 2012	1335267871	32	0	32	2
Tue Apr 24 20:44:31 2012	1335267871	32	0	32	2
Tue Apr 24 20:44:31 2012	1335267871	33	0	33	0
Tue Apr 24 20:44:31 2012	1335267871	33	0	33	2
Tue Apr 24 20:44:31 2012	1335267871	33	0	33	2
Tue Apr 24 20:44:31 2012	1335267871	33	0	33	2
Tue Apr 24 20:44:31 2012	1335267871	33	0	33	2
Tue Apr 24 20:44:31 2012	1335267871	33	0	33	2
Tue Apr 24 20:44:31 2012	1335267871	33	0	33	2
Tue Apr 24 20:44:31 2012	1335267871	34	0	34	4
Tue Apr 24 20:44:31 2012	1335267871	34	0	34	4
Tue Apr 24 20:44:31 2012	1335267871	34	0	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	4	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	4	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	4	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	4	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	5	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	5	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	5	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	5	34	4
Tue Apr 24 20:44:31 2012	1335267871	30	5	34	4
Tue Apr 24 20:44:31 2012	1335267871	32	3	35	2
Tue Apr 24 20:44:31 2012	1335267871	32	2	35	2
Tue Apr 24 20:44:31 2012	1335267871	33	2	35	2
Tue Apr 24 20:44:31 2012	1335267871	33	2	35	2
Tue Apr 24 20:44:31 2012	1335267871	33	2	35	2
Tue Apr 24 20:44:31 2012	1335267871	33	2	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	0
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	36	0	36	2
Tue Apr 24 20:44:31 2012	1335267871	33	4	37	1
Tue Apr 24 20:44:31 2012	1335267871	33	4	37	2
Tue Apr 24 20:44:31 2012	1335267871	33	4	37	1
Tue Apr 24 20:44:31 2012	1335267871	33	4	37	2
Tue Apr 24 20:44:31 2012	1335267871	34	4	37	2
Tue Apr 24 20:44:31 2012	1335267871	34	4	37	2
Tue Apr 24 20:44:31 2012	1335267871	37	0	37	3
Tue Apr 24 20:44:31 2012	1335267871	34	4	37	2
Tue Apr 24 20:44:31 2012	1335267871	34	4	37	2
Tue Apr 24 20:44:31 2012	1335267871	34	4	37	2
Tue Apr 24 20:44:31 2012	1335267871	34	4	38	3
Tue Apr 24 20:44:31 2012	1335267871	34	4	38	3
Tue Apr 24 20:44:31 2012	1335267871	38	0	38	2
Tue Apr 24 20:44:31 2012	1335267871	38	0	38	2
Tue Apr 24 20:44:31 2012	1335267871	38	0	38	3
Tue Apr 24 20:44:31 2012	1335267871	36	3	38	2
Tue Apr 24 20:44:31 2012	1335267871	36	3	38	2
Tue Apr 24 20:44:31 2012	1335267871	38	0	38	3
Tue Apr 24 20:44:31 2012	1335267871	36	3	38	2
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	2
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	2
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	2
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	3
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	2
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	2
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	2
Tue Apr 24 20:44:31 2012	1335267871	39	0	39	2
Tue Apr 24 20:44:31 2012	1335267871	15	25	40	8
