starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	10	2	12	1
Tue Apr 24 20:44:32 2012	1335267872	10	2	12	1
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	10	2	12	1
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	2
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	0
Tue Apr 24 20:44:32 2012	1335267872	7	5	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	7	5	12	3
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	0
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	0
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	4
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	7	5	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	4
Tue Apr 24 20:44:32 2012	1335267872	7	5	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	7	5	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	7	6	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	7	6	13	3
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	3
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	3
Tue Apr 24 20:44:32 2012	1335267872	7	6	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	7	6	13	3
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	7	6	13	3
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	9	4	13	4
Tue Apr 24 20:44:32 2012	1335267872	7	6	13	3
Tue Apr 24 20:44:32 2012	1335267872	7	6	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	3
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	3
Tue Apr 24 20:44:32 2012	1335267872	8	6	14	3
Tue Apr 24 20:44:32 2012	1335267872	8	6	14	3
Tue Apr 24 20:44:32 2012	1335267872	8	6	14	3
Tue Apr 24 20:44:32 2012	1335267872	8	6	14	3
Tue Apr 24 20:44:32 2012	1335267872	8	6	14	3
Tue Apr 24 20:44:32 2012	1335267872	10	4	14	4
Tue Apr 24 20:44:32 2012	1335267872	8	6	14	3
Tue Apr 24 20:44:32 2012	1335267872	8	6	14	3
Tue Apr 24 20:44:32 2012	1335267872	8	6	14	3
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	8	7	14	3
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	12	2	14	1
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	12	2	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	8	7	14	3
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	3
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	3
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	3
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	4
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	4
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	4
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	4
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	4
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	4
Tue Apr 24 20:44:32 2012	1335267872	13	3	15	1
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	13	3	15	1
Tue Apr 24 20:44:32 2012	1335267872	13	3	15	1
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	13	3	15	1
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	4
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	3
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	3
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	2
Tue Apr 24 20:44:32 2012	1335267872	8	7	15	4
Tue Apr 24 20:44:32 2012	1335267872	8	7	16	4
Tue Apr 24 20:44:32 2012	1335267872	8	7	16	4
Tue Apr 24 20:44:32 2012	1335267872	8	8	16	4
Tue Apr 24 20:44:32 2012	1335267872	8	8	16	4
Tue Apr 24 20:44:32 2012	1335267872	8	8	16	4
Tue Apr 24 20:44:32 2012	1335267872	8	8	16	4
Tue Apr 24 20:44:32 2012	1335267872	8	8	16	4
Tue Apr 24 20:44:32 2012	1335267872	8	8	16	4
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	4
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	4
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	8	8	16	4
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	3
Tue Apr 24 20:44:32 2012	1335267872	13	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	13	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	2
Tue Apr 24 20:44:32 2012	1335267872	14	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	2
Tue Apr 24 20:44:32 2012	1335267872	15	3	17	2
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	2
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	13	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	2
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	2
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	14	4	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	13	5	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	13	5	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	5
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	5
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	8	10	18	8
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	4
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	8	10	18	8
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	8	10	18	8
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	18	0	18	3
Tue Apr 24 20:44:32 2012	1335267872	15	3	18	2
Tue Apr 24 20:44:32 2012	1335267872	8	10	18	8
Tue Apr 24 20:44:32 2012	1335267872	9	10	18	8
Tue Apr 24 20:44:32 2012	1335267872	16	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	17	2	19	2
Tue Apr 24 20:44:32 2012	1335267872	15	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	2
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	3
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	3
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	3
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	3
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	3
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	3
Tue Apr 24 20:44:32 2012	1335267872	16	3	19	3
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	3
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	3
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	3
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	3
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	3
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	18	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	19	2	20	1
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	1
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	9	11	21	8
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	21	0	21	2
Tue Apr 24 20:44:32 2012	1335267872	18	4	22	1
Tue Apr 24 20:44:32 2012	1335267872	18	4	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	3
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	4	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	4	23	2
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	2
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	2
Tue Apr 24 20:44:32 2012	1335267872	19	4	23	1
Tue Apr 24 20:44:32 2012	1335267872	19	4	23	1
Tue Apr 24 20:44:32 2012	1335267872	19	4	23	2
Tue Apr 24 20:44:32 2012	1335267872	20	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	20	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	20	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	20	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	20	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	14	9	23	6
Tue Apr 24 20:44:32 2012	1335267872	14	9	23	6
Tue Apr 24 20:44:32 2012	1335267872	14	9	23	6
Tue Apr 24 20:44:32 2012	1335267872	14	9	23	6
Tue Apr 24 20:44:32 2012	1335267872	9	14	23	11
Tue Apr 24 20:44:32 2012	1335267872	14	9	23	6
Tue Apr 24 20:44:32 2012	1335267872	7	17	23	14
Tue Apr 24 20:44:32 2012	1335267872	20	3	23	2
Tue Apr 24 20:44:32 2012	1335267872	14	9	23	6
Tue Apr 24 20:44:32 2012	1335267872	7	17	23	14
Tue Apr 24 20:44:32 2012	1335267872	7	17	23	14
Tue Apr 24 20:44:32 2012	1335267872	14	9	24	6
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	14
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	14
Tue Apr 24 20:44:32 2012	1335267872	19	4	24	2
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	14
Tue Apr 24 20:44:32 2012	1335267872	19	5	24	2
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	14
Tue Apr 24 20:44:32 2012	1335267872	21	3	24	2
Tue Apr 24 20:44:32 2012	1335267872	21	3	24	2
Tue Apr 24 20:44:32 2012	1335267872	21	3	24	2
Tue Apr 24 20:44:32 2012	1335267872	21	3	24	2
Tue Apr 24 20:44:32 2012	1335267872	21	3	24	2
Tue Apr 24 20:44:32 2012	1335267872	19	5	24	2
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	14
Tue Apr 24 20:44:32 2012	1335267872	21	3	24	2
Tue Apr 24 20:44:32 2012	1335267872	23	1	24	1
Tue Apr 24 20:44:32 2012	1335267872	24	0	24	1
Tue Apr 24 20:44:32 2012	1335267872	23	1	24	1
Tue Apr 24 20:44:32 2012	1335267872	24	0	24	1
