starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	5	6	11	5
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	5	6	11	5
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	5	6	11	5
Tue Apr 24 20:44:32 2012	1335267872	5	6	11	5
Tue Apr 24 20:44:32 2012	1335267872	5	6	11	5
Tue Apr 24 20:44:32 2012	1335267872	5	6	11	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	11	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	11	1	12	0
Tue Apr 24 20:44:32 2012	1335267872	5	7	12	5
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	0
Tue Apr 24 20:44:32 2012	1335267872	12	0	12	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	5	7	13	5
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	5	7	13	5
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	5	8	13	5
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	1
Tue Apr 24 20:44:32 2012	1335267872	5	8	13	5
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	0
Tue Apr 24 20:44:32 2012	1335267872	14	0	14	2
Tue Apr 24 20:44:32 2012	1335267872	5	9	14	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	14	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	14	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	14	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	14	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	15	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	15	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	15	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	15	8
Tue Apr 24 20:44:32 2012	1335267872	5	9	15	8
Tue Apr 24 20:44:32 2012	1335267872	5	10	15	8
Tue Apr 24 20:44:32 2012	1335267872	5	10	15	8
Tue Apr 24 20:44:32 2012	1335267872	5	10	15	8
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	6	10	15	8
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	0
Tue Apr 24 20:44:32 2012	1335267872	6	10	15	8
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	1
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	1
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	1
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	1
Tue Apr 24 20:44:32 2012	1335267872	6	10	15	8
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	1
Tue Apr 24 20:44:32 2012	1335267872	15	0	15	1
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	0
Tue Apr 24 20:44:32 2012	1335267872	6	10	16	8
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	1
Tue Apr 24 20:44:32 2012	1335267872	16	0	16	0
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	0
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	0
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	1
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	1
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	1
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	0
Tue Apr 24 20:44:32 2012	1335267872	17	0	17	0
Tue Apr 24 20:44:32 2012	1335267872	6	11	17	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	17	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	17	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	17	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	17	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	17	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	17	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	18	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	18	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	18	10
Tue Apr 24 20:44:32 2012	1335267872	6	12	18	10
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	5
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	5
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	5
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	6
Tue Apr 24 20:44:32 2012	1335267872	11	7	18	6
Tue Apr 24 20:44:32 2012	1335267872	11	8	18	6
Tue Apr 24 20:44:32 2012	1335267872	11	8	18	6
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	19	0	19	0
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	0
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	0
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	0
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	0
Tue Apr 24 20:44:32 2012	1335267872	20	0	20	0
Tue Apr 24 20:44:32 2012	1335267872	13	7	20	6
Tue Apr 24 20:44:32 2012	1335267872	13	7	20	6
Tue Apr 24 20:44:32 2012	1335267872	13	7	20	6
Tue Apr 24 20:44:32 2012	1335267872	13	7	20	6
Tue Apr 24 20:44:32 2012	1335267872	13	8	20	6
Tue Apr 24 20:44:32 2012	1335267872	13	8	21	6
Tue Apr 24 20:44:32 2012	1335267872	13	8	21	6
Tue Apr 24 20:44:32 2012	1335267872	13	8	21	6
Tue Apr 24 20:44:32 2012	1335267872	13	8	21	6
Tue Apr 24 20:44:32 2012	1335267872	13	8	21	6
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	0
Tue Apr 24 20:44:32 2012	1335267872	15	8	23	6
Tue Apr 24 20:44:32 2012	1335267872	16	8	23	6
Tue Apr 24 20:44:32 2012	1335267872	16	8	23	6
Tue Apr 24 20:44:32 2012	1335267872	16	8	24	6
Tue Apr 24 20:44:32 2012	1335267872	16	8	24	6
Tue Apr 24 20:44:32 2012	1335267872	16	8	24	6
Tue Apr 24 20:44:32 2012	1335267872	16	8	24	6
Tue Apr 24 20:44:32 2012	1335267872	16	8	24	6
Tue Apr 24 20:44:32 2012	1335267872	16	8	24	6
Tue Apr 24 20:44:32 2012	1335267872	18	6	24	4
Tue Apr 24 20:44:32 2012	1335267872	18	6	24	4
Tue Apr 24 20:44:32 2012	1335267872	18	6	24	4
Tue Apr 24 20:44:32 2012	1335267872	18	6	24	4
Tue Apr 24 20:44:32 2012	1335267872	18	6	24	4
Tue Apr 24 20:44:32 2012	1335267872	18	6	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	16
Tue Apr 24 20:44:32 2012	1335267872	18	7	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	18	25	16
Tue Apr 24 20:44:32 2012	1335267872	7	18	25	16
Tue Apr 24 20:44:32 2012	1335267872	18	9	26	7
Tue Apr 24 20:44:32 2012	1335267872	18	9	27	7
Tue Apr 24 20:44:32 2012	1335267872	20	6	27	4
Tue Apr 24 20:44:32 2012	1335267872	20	6	27	4
Tue Apr 24 20:44:32 2012	1335267872	20	6	27	4
Tue Apr 24 20:44:32 2012	1335267872	20	6	27	4
Tue Apr 24 20:44:32 2012	1335267872	20	6	27	4
