starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	2
Tue Apr 24 20:44:32 2012	1335267872	8	2	10	1
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	1
Tue Apr 24 20:44:32 2012	1335267872	8	2	10	1
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	1
Tue Apr 24 20:44:32 2012	1335267872	8	2	10	1
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	1
Tue Apr 24 20:44:32 2012	1335267872	8	2	10	1
Tue Apr 24 20:44:32 2012	1335267872	10	0	10	1
Tue Apr 24 20:44:32 2012	1335267872	8	3	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	2
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	0	11	3
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	11	2	13	2
Tue Apr 24 20:44:32 2012	1335267872	13	0	13	2
Tue Apr 24 20:44:32 2012	1335267872	7	13	19	12
Tue Apr 24 20:44:32 2012	1335267872	7	13	19	12
Tue Apr 24 20:44:32 2012	1335267872	7	13	19	12
Tue Apr 24 20:44:32 2012	1335267872	7	13	19	12
Tue Apr 24 20:44:32 2012	1335267872	7	13	19	12
Tue Apr 24 20:44:32 2012	1335267872	7	13	20	13
Tue Apr 24 20:44:32 2012	1335267872	7	14	20	13
Tue Apr 24 20:44:32 2012	1335267872	7	14	20	13
Tue Apr 24 20:44:32 2012	1335267872	7	14	20	13
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	20	1	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	2	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	21	13
Tue Apr 24 20:44:32 2012	1335267872	19	3	21	0
Tue Apr 24 20:44:32 2012	1335267872	7	14	22	13
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	20	2	22	0
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	12	10	22	0
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	13	10	22	0
Tue Apr 24 20:44:32 2012	1335267872	19	3	22	0
Tue Apr 24 20:44:32 2012	1335267872	13	10	22	0
Tue Apr 24 20:44:32 2012	1335267872	7	16	23	14
Tue Apr 24 20:44:32 2012	1335267872	7	16	23	14
Tue Apr 24 20:44:32 2012	1335267872	7	16	23	14
Tue Apr 24 20:44:32 2012	1335267872	7	16	23	15
Tue Apr 24 20:44:32 2012	1335267872	19	4	23	3
Tue Apr 24 20:44:32 2012	1335267872	7	16	23	15
Tue Apr 24 20:44:32 2012	1335267872	23	0	23	0
Tue Apr 24 20:44:32 2012	1335267872	7	16	23	15
Tue Apr 24 20:44:32 2012	1335267872	19	4	23	4
Tue Apr 24 20:44:32 2012	1335267872	7	16	23	15
Tue Apr 24 20:44:32 2012	1335267872	19	4	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	16	24	15
Tue Apr 24 20:44:32 2012	1335267872	19	4	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	16	24	15
Tue Apr 24 20:44:32 2012	1335267872	19	4	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	19	4	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	19	4	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	19	4	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	19	5	24	4
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	23	1	24	0
Tue Apr 24 20:44:32 2012	1335267872	15	9	24	6
Tue Apr 24 20:44:32 2012	1335267872	23	1	24	0
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	23	1	24	0
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	23	1	24	0
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	23	1	24	0
Tue Apr 24 20:44:32 2012	1335267872	7	17	24	15
Tue Apr 24 20:44:32 2012	1335267872	7	17	25	15
Tue Apr 24 20:44:32 2012	1335267872	7	17	25	15
Tue Apr 24 20:44:32 2012	1335267872	7	17	25	15
Tue Apr 24 20:44:32 2012	1335267872	7	17	25	15
Tue Apr 24 20:44:32 2012	1335267872	7	17	25	15
Tue Apr 24 20:44:32 2012	1335267872	7	17	25	15
Tue Apr 24 20:44:32 2012	1335267872	7	18	25	15
Tue Apr 24 20:44:32 2012	1335267872	7	18	25	15
Tue Apr 24 20:44:32 2012	1335267872	8	18	25	15
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	8	18	25	15
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	25	0	25	1
Tue Apr 24 20:44:32 2012	1335267872	8	18	25	15
Tue Apr 24 20:44:32 2012	1335267872	8	18	26	15
Tue Apr 24 20:44:32 2012	1335267872	8	18	26	15
Tue Apr 24 20:44:32 2012	1335267872	8	18	26	15
Tue Apr 24 20:44:32 2012	1335267872	8	18	26	15
Tue Apr 24 20:44:32 2012	1335267872	8	18	26	16
Tue Apr 24 20:44:32 2012	1335267872	8	18	26	16
Tue Apr 24 20:44:32 2012	1335267872	8	18	26	16
Tue Apr 24 20:44:32 2012	1335267872	8	18	26	16
Tue Apr 24 20:44:32 2012	1335267872	8	19	26	16
Tue Apr 24 20:44:32 2012	1335267872	8	19	26	16
Tue Apr 24 20:44:32 2012	1335267872	8	19	26	16
Tue Apr 24 20:44:32 2012	1335267872	21	5	26	2
Tue Apr 24 20:44:32 2012	1335267872	21	5	27	2
Tue Apr 24 20:44:32 2012	1335267872	21	5	27	2
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
Tue Apr 24 20:44:32 2012	1335267872	23	4	27	1
